load_kw,temperature,fuel_flow,efficiency,pressure,vibration,humidity,anomaly_flag
124.38941054779494,16.68247130853332,9.490222937260938,89.00363664602445,49.26475522438437,2.3145199663440623,59.42059588760832,0
126.16469531637156,18.385685407288307,9.591196939268976,88.81430657404447,49.36861511215072,1.9756798683693748,62.18724444597264,0
128.41883016755534,20.5697672802322,10.3771400781039,88.5222025466224,49.61206258841676,2.5233751610225745,70.0435771885725,0
130.54256210810792,22.8595181089921,10.47807713716676,88.63251283784193,50.03948202283405,2.257950068440237,71.93527811227705,0
133.47582657650167,25.642722759867542,10.317197349451508,88.54237710541572,49.679459366730825,2.1704820131458358,76.54600225275428,0
137.39093291791295,28.91734298115764,11.079685069502736,88.48413287237416,50.32952717195671,2.3259142133617514,80.80843372588475,0
137.49055184993463,30.19652116970147,10.725904105701138,88.82087239321201,50.51344730912896,2.1000109553782638,81.55924667096942,0
140.53867779235392,32.78007156945399,11.107266668225286,88.32026459622377,50.29978877062268,1.252156850181394,79.49716513295563,0
140.4815040916163,33.570518343557154,12.075246372478572,88.91694113023071,50.80939381983043,1.8502583145588904,74.2367582347679,0
144.4903643809829,36.09937547834016,12.229459676373809,88.72074229422711,50.20791331472767,2.359150408174356,80.77923450034186,0
140.54727391506282,34.32360769794073,10.593991294741226,88.81269959497011,49.39155164482992,1.7577225979705111,74.29776405790906,0
145.10942645971986,36.460198695801495,12.023620325717175,88.45631783299774,50.68168825676917,1.9329582484289185,67.5274143392189,0
140.37550172488133,33.62009608720005,11.635738415236302,88.56625683893536,49.697421882197,1.686549105829079,59.43719304084147,0
135.9514104369596,30.640292709747428,10.30198119058046,88.35385553272546,50.45520924984279,2.5351767785605306,55.513647373410144,0
136.94348949415647,30.12810441491079,11.364867981409947,88.52563262364508,50.78686710827756,2.5044477372254046,49.74147721130541,0
132.85781991142025,26.907138793550327,11.397591552119897,88.77015277041443,50.2283440053652,1.7348393314577812,49.06855128964555,0
133.25654201360166,25.840643548988723,10.099250957965928,88.92664719222026,49.25192059341767,2.0441894001167253,43.69558608554574,0
127.62441449962829,21.7591855696724,9.751201749463132,88.50232449164322,49.54089391674511,1.7958517856707856,39.37889061987383,0
125.56716578427984,19.553816566785223,10.55420399616414,88.67122715476015,50.66137223344257,2.184483391709413,39.08076175524608,0
120.55015083061198,16.039391457188998,9.779759721861785,88.76423864764739,49.91543865717859,2.1529049231726987,42.70115100715029,0
243.5505892555166,15.887439642906536,10.017761707840426,88.50308921328391,50.039786767471085,2.24351167148398,45.42717539345961,0
116.77210543663762,12.91686241048036,9.512063043131258,88.95054879398529,50.3794122080818,2.099575534312366,48.26304976675191,0
118.04938377488313,13.416097176514278,9.639298662454722,88.67470809590264,50.34816143104016,2.8806218619165405,50.70801801274516,0
123.01593980021372,16.101156393253614,9.178039119861555,88.73076253176245,50.13939990619273,1.6916228704967784,53.412685572952434,0
124.00201292624196,17.125546120806447,10.44381988741008,88.6695899963552,49.895665814389766,1.4868189936690457,52.57337174531835,0
124.80593679570492,18.354389749919488,10.56926993987028,88.59407293089902,49.84366577713382,1.8820729397895613,64.85348835080237,0
124.02669141708316,19.033023856870784,9.80743994133264,88.75832408873306,50.42894941264567,1.5296035203319198,69.16802441145336,0
128.21072264852586,22.3640981928328,10.23511933697514,88.67477085780115,50.2767847655339,1.5522613189982022,73.73912478118993,0
130.81996730397978,24.99639746090943,9.70004363304052,88.61742875050447,49.87134999969111,1.69960560374061,76.93721439022434,0
131.030621124792,26.429825761832664,10.739577067992276,88.54400146441601,50.54105615649657,1.7233433283705115,76.40025733950819,0
138.69710212782184,31.50339830176715,11.38179689108282,88.67693391287838,49.93548294243511,1.713614569414982,81.09254516020673,0
,32.948430102441144,11.124617128156435,88.93625937411645,49.5741689128328,2.155465685133624,80.80565790605321,0
138.7684226952648,33.43928986401472,11.663650495556436,88.64029321961519,49.62051465054833,1.8481432816743992,79.13769786430066,0
140.19178667819247,34.68614410188521,11.048304318765428,88.7973057762003,49.51062958184512,1.946145627538256,76.68676736736735,0
140.82336733369334,35.20838280794755,11.548172349642268,88.31372194163237,49.86379499169816,2.2682698323502803,72.01414940720605,0
135.90942749053988,32.61752339446639,10.362922029897131,88.67245801295336,50.6168621391681,1.770103242565572,65.26200586636448,0
138.42577482968818,33.41307665532379,11.062285910937936,88.3962685879089,49.597452409484745,1.9206362303885836,60.801926908191234,0
135.89241795127617,31.38908356386768,10.784216307150675,88.34569083498087,50.09423788050905,2.1097279958278747,55.92308143132083,0
133.10673538114762,28.99837999010509,10.76119279151228,88.52105836469671,49.67165532718629,1.4175296598139338,51.04371696907168,0
132.05984297948822,27.307090158139253,10.38002397394238,88.91778143708783,49.86984547936428,1.2845283473148252,48.53727472339623,0
133.55233214908193,26.79768652684952,10.61845027409072,88.8544798442431,49.24497939400737,2.1038351986393167,44.45791780988706,0
128.5727959947449,23.0526524102418,10.698847265300344,88.76287298446343,49.88973088542173,2.147604284170069,45.1019052157334,0
123.65852745529205,19.42882101021721,9.674300077804254,88.4568746134691,49.90314731009752,2.6192660404557238,44.43520991326499,0
123.79581847579962,18.501514969490685,9.10037692769463,88.7227856849644,50.27014397201785,2.0474284627600428,40.61807388723833,0
123.78027098062572,17.739101398741617,10.777213630552769,88.82253729197409,50.11164045662768,2.245921915177429,34.55366860289992,0
121.75118240710133,16.265375420022085,10.430821631913348,88.81759542184471,49.400803937523975,1.941358206924208,47.68005157203395,0
119.59906660558792,15.059630369920177,8.921793980894224,88.43525061724797,50.542099122021774,2.0891681664755257,48.11320120466309,0
118.44458773126247,14.693804959403742,9.820420921123596,88.6374905530834,50.105151520111,2.50017705252486,52.314967466895695,0
122.05111471926767,17.037969275769203,9.512601792265745,88.76667329997757,50.09919675858875,1.3628021545623097,58.25950884599786,0
122.94732439410885,18.322417573556272,9.967529559194238,88.87778493796235,49.99540882330743,2.124084877271504,63.3658822095567,0
125.9376117873362,20.89519322002773,10.222121007493644,88.30139831790665,49.74112127638889,2.6406760190232097,70.39622154935235,0
127.74449495360886,23.046981350656758,10.102355696130548,88.69013025536793,50.108901169874365,2.084610265762803,70.34028903029477,0
131.07588421502578,26.049552715319336,10.094187904408864,88.71785091182552,50.23779421796429,2.495171888969854,74.67397820457472,0
130.4082643635682,27.05295523946464,10.087390622927328,88.86583975406757,49.12655215432722,1.8112363551411672,79.73909877180134,0
136.43843467653437,31.317394065634325,10.45697881638213,88.77418717008214,49.73061958132696,1.990385751750886,81.22361610733097,0
136.18236057512277,32.268667416557875,10.4786777418946,88.75469065801053,49.8725265147982,2.010057410716576,80.82430856786154,0
141.4386693351561,35.73551491046965,11.281504401787812,88.42562520530805,50.12808530284714,1.334722676192369,76.19894774231474,0
136.81993740639243,33.97007044480112,10.587714997956018,88.25020019851142,50.59665550296357,1.64954665164494,72.8370820616881,0
141.9215131315559,36.73596380316525,11.694747083380785,88.50217431727216,49.61412959270161,1.670937476184804,69.79277644978696,0
138.41457395501834,34.85716904635333,11.816788994069432,88.81618062549154,49.75101907659108,2.246619823409758,66.56181019401174,0
135.62620699411357,33.008836034229944,10.560069938844066,88.92242883556375,49.74373294467672,2.2616459317052167,63.91455534256851,0
134.28077461449607,31.587181977811152,10.862164219427374,88.7993020743146,49.59923620494773,2.09721093281196,51.645957325272576,0
132.4448765072622,29.67965269180568,10.845432675732445,88.76141939948774,49.826406752443866,2.2472308690567115,50.38686055694171,0
131.4295977882396,28.012356397427126,10.750368958518806,88.7616319517948,50.38540110999399,1.950755176183468,43.87548252940236,0
128.945670976071,25.5228354880355,10.353631312043722,88.59931954088714,49.47308225231783,2.360579500861863,39.866094949135096,0
124.07076294264964,21.83810954503621,10.297002244591834,88.73328031186279,50.21390719757645,2.0026365327896216,42.881131627283125,0
122.6634351191731,19.97564540773902,10.054199285874176,89.10717955397354,49.14904888499083,2.0173592142280268,41.11152110249432,0
124.83085430925236,20.07120254674639,9.36763713357654,88.5631798557491,49.7193310017789,1.920322210021277,41.35764175390501,0
122.3169057441454,18.067289132256327,10.219930491726268,89.09978670070052,49.83525534989101,2.2053351432909283,44.069031379280645,0
118.6396182749829,15.777065406783349,9.934814880632004,88.74919818635176,50.83742983645704,1.873640355016126,44.24694884624714,0
117.40586445242958,15.0380034781682,9.010826104105076,89.09102777729473,49.86259884762366,2.2929294131594204,48.32867884997015,0
117.81377158719296,15.460773063827576,9.444070644699238,88.54049928222857,48.89937826327454,1.660355257785198,58.289396544002855,0
119.7023491094526,16.95326393488603,9.917852425161744,88.9201573491384,49.00055554656937,1.670325123581542,58.56325728745744,0
117.92101350986216,16.90613962293612,9.329024170999292,88.67343583771185,50.01701479317334,2.2062280265379512,65.7294325292941,0
,19.742623462576653,10.25045069198411,88.50270135310252,50.30688542789496,1.973436735625096,69.18444501106819,0
120.9150400410632,20.743225475097194,10.855139450594736,88.83455640807155,50.18772792881363,1.8638325751540612,69.76264352839038,0
127.53949589134756,25.39922312260528,9.810166654990311,88.92649939880572,50.083785052900495,2.2670173197426378,72.74016168855539,0
130.5238183643094,28.235386390727943,9.751383167567864,88.5257735286382,50.58112979875283,1.8178215757741747,77.8948132235267,0
130.57459400274038,29.516813537700624,10.59787681802167,88.3944508678809,49.73020438963143,1.9399396237098887,82.08993054984433,0
136.6592928239219,33.645054575155505,11.293524678476825,88.61503811889379,50.447455278013415,2.419768385021348,81.11780859126152,0
132.5478216130784,32.43448837484204,10.488392542123888,88.65703471811378,49.18399255748679,2.461742703743195,79.60117462862941,0
132.96802690333553,33.194883382680864,11.36407248392736,88.77998365647754,49.54752608353097,2.471719463081098,72.81952100234794,0
,35.22445181855997,10.257450930562332,88.8240746854699,49.09647930253409,1.9153622669198267,74.03779109760742,0
137.78656558700703,35.70635656550284,11.36938455847637,88.61025130787543,49.8625773496651,2.369210871495341,64.15227808906953,0
137.95841157064515,35.34418172930226,10.733742515272167,88.9915165472524,49.976869391366826,1.7153141516693966,61.36924940136336,0
131.98040217463418,31.612183548996537,11.418121127074382,88.72504292716073,50.05705074611326,1.7279291375833816,55.72012711699861,0
132.88088398371994,31.078680833431296,11.626728395281654,88.60190585896143,50.03094167644357,1.2948632442126915,50.48057043022927,0
128.13074335810018,27.5496819815245,9.86713117475634,88.39637909459843,49.53622333459413,2.501860460569559,49.21802368804399,0
125.17000031574256,24.82737270005918,9.738821457305116,88.69576809277935,49.9048795777934,1.7408060452771763,41.76035926351015,0
124.58971641651225,23.295469486461464,10.39697125681088,88.68682544675265,49.25127666569713,1.962040226075882,38.24800782516964,0
121.61022132766789,20.652322878413425,9.535252381318674,88.97595874597961,50.68161448756612,1.7269026974215147,40.062262925908485,0
114.97637804472488,16.35254003115028,9.175404634611873,88.94273294436613,49.848186963551,2.208549574499042,39.65912125343743,0
119.38738699886238,17.81628631188151,9.563685170180197,88.57025230568486,49.75555694047816,1.887309901784798,48.98174553798395,0
118.08950008657808,16.720833091256768,8.487323428827418,88.85355587641644,50.79447016422204,1.6085549328701152,46.55940159265937,0
113.63116027351874,14.37443729849047,9.08357394883438,88.99799463161062,49.37887673322538,2.132498769255818,48.37527273219995,0
115.90804886480076,15.736545270546724,8.927780022151975,89.14652578322956,49.437206442984014,1.5698809925569317,51.80571217218353,0
116.99663476871608,16.833776148438353,9.1131693702974,89.00753444579564,49.45188983756572,1.7487782824053526,55.29582257483902,0
118.01196017762092,18.18960595395843,10.16277281594408,88.97204972908608,49.96606430915026,1.3679332656121757,62.20873013171105,0
118.35365550746714,19.44969484615457,8.840038993457744,88.82848064384837,50.2158158148188,1.572812566340718,69.40156547265983,0
120.41515702217023,21.740186181036734,10.039815155147608,88.873510830863,50.36983773405892,2.0535587509161437,76.31381789173676,0
124.1875672202835,24.974445929008557,9.795523912456776,89.0080253079384,51.28599765874748,1.4106391885691227,79.07279798093377,0
129.06416750580192,28.76091947028457,10.185253316216237,88.44280284544604,48.87528377289962,1.5556562826134854,79.51097132669926,0
260.2186704796741,30.543600154594436,10.803932767212816,88.62901878215824,50.30436779456221,1.9992893251601576,79.33139271509938,0
130.24337203007548,31.70045347977937,10.589495409690484,88.543052529948,49.72143471371388,1.836917931172084,80.07884999081382,0
134.00837412414504,34.431952748492726,11.005976428541368,88.73574688250378,49.70679242555561,2.5976109907877927,76.7357443052122,0
127.65788710954072,31.810715642260604,10.696723299029689,88.96946556403475,49.690113935873065,2.5501689638073124,78.23034135174832,0
135.88404837634772,36.1487657003721,10.705069678516155,88.52176465889231,49.545615164596015,1.7396232611746538,70.42766575481264,0
,32.919544484112585,10.06643938252842,88.22536940778332,50.842262417301725,2.167141285521045,65.90938897294883,0
131.3029686694391,33.29781309644126,9.96166223027623,88.60452616430071,50.42114866350696,2.224784767063835,56.51195575398208,0
128.089620905914,30.951397917239333,9.83446440748364,88.90179853734435,50.01159798927869,1.820756342592679,55.34996200376855,0
